Talgram,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742301
B.Durlavpur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Raninagar - I,West Bengal,India,742302
Baligokulpur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742302
Bhairabpur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Berhampore,West Bengal,India,742302
Boincuitala,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Berhampore,West Bengal,India,742302
Chatai,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Bhagawangola - II,West Bengal,India,742302
Chatra,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Raninagar - I,West Bengal,India,742302
Chhaighari,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Berhampore,West Bengal,India,742302
Dangapara,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad Jiaganj,West Bengal,India,742302
Daulatabad (Murshidabad),,Sub Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742302
Gudhia,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742302
Haribhanga,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742302
Hasanpur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Bhagawangola - II,West Bengal,India,742302
Moktarpur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Raninagar - I,West Bengal,India,742302
Pomaipur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Raninagar - I,West Bengal,India,742302
Tentulia,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742302
Bilaspur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742303
Dumkal,,Sub Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742303
Faridpur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742303
Gangadaspara,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Domkal,West Bengal,India,742303
Garaimari,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742303
Khairamari,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742303
Kuchiamora,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742303
Kupila,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742303
Lakshminathpur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742303
Mominpur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742303
P.T.Rasulpur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Domkal,West Bengal,India,742303
Par Raghunathpur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742303
Raipur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742303
Sadi Khan Diar,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742303
Goas,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Raninagar - I,West Bengal,India,742304
Godhanpara,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742304
Gokul Gobindapur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742304
Gopinathpur Madhyapara,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Raninagar - I,West Bengal,India,742304
Harharia Chak,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Raninagar - I,West Bengal,India,742304
Huda Herampur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Raninagar - I,West Bengal,India,742304
Islampore,,Sub Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742304
Kaladanga,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742304
Lochanpur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742304
Madanpur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742304
Malibari,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742304
Maricha,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Raninagar - II,West Bengal,India,742304
Mridadpur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742304
Nazirpur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Raninagar - I,West Bengal,India,742304
Nutan Durgapur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Raninagar - II,West Bengal,India,742304
Paikmari,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Domkal,West Bengal,India,742304
Sarangpur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Raninagar - I,West Bengal,India,742304
Tenka Raipur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742304
Tezsinghapur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742304
Choapara,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Jalangi,West Bengal,India,742305
D.Pareshpur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742305
Godagari,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742305
Harekrishnapur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742305
Jalangi,,Sub Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742305
Joykrishnapur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742305
Kaliganj,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Jalangi,West Bengal,India,742305
Muradpur Arji,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742305
Sahebrampur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Jalangi,West Bengal,India,742305
Sarkarpara,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742305
Udaynagar Colony,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742305
Bamnabad,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Jalangi,West Bengal,India,742306
Char Rajapur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Raninagar - II,West Bengal,India,742306
Charmunsipara,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Raninagar - II,West Bengal,India,742306
Debipur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742306
Kazipara,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742306
Rajapur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Bhagawangola - II,West Bengal,India,742306
Sagarpara,,Sub Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742306
Saheb Nagar,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Jalangi,West Bengal,India,742306
Shibnagar,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Farakka,West Bengal,India,742306
Babultali,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742308
Borderpara,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Raninagar - I,West Bengal,India,742308
Dhulari,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742308
Harudanga,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Raninagar - II,West Bengal,India,742308
Jinnatpara,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Raninagar - II,West Bengal,India,742308
Kangali Mondalpara,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Raninagar - II,West Bengal,India,742308
Katlamari,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742308
Mohanganj,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Raninagar - II,West Bengal,India,742308
Nabipur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742308
Natial,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742308
Ramnagar Dk,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742308
Raninagar,,Sub Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742308
Dechapra,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742401
Dutta Barutia,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742401
Gidgram,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742401
Gulhatia,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742401
Kagram,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742401
Kharera,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742401
Makhaltore,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742401
Malihati,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742401
Prosadpur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742401
Raigram,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742401
Salar,,Sub Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742401
Salinda,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742401
Salu,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742401
Sunuti,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742401
Ujunia,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742401
Talibpur,,Sub Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Bharatpur - II,West Bengal,India,742402
Koregram,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742404
Miyan,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742404
Sarmastipur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742404
Tenya,,Sub Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742404
Charmahula,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742405
Chourigacha,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Berhampore,West Bengal,India,742405
Gobindapur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Berhampore,West Bengal,India,742405
Jadupur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742405
Kamnagar,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742405
Kanthalia,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Berhampore,West Bengal,India,742405
Karna Subarna,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Berhampore,West Bengal,India,742405
Kodla,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742405
Sabitrinagar,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742405
Satui,,Sub Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Berhampore,West Bengal,India,742405
Srikrishnapur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Beldanga - I,West Bengal,India,742405
Aminabad,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742406
Basantpur (Murshidabad),,Sub Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Bhagawangola - I,West Bengal,India,742406
Bhagirathpur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742406
Brindabanpur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742406
Juginda,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742406
Juranpur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742406
Kushberia,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742406
Madhurkul,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742406
Shibnagar Laskarpur,,Branch Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Murshidabad,West Bengal,India,742406
Chaltia,,Sub Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Berhampore,West Bengal,India,742407
Sargachi Ashram,,Sub Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Behrampore,West Bengal,India,742408
Shaikhpara.,,Sub Post Office,Delivery,West Bengal,Murshidabad,Murshidabad,Calcutta,Raninagar-II,West Bengal,India,742409
Bengal Enamel,,Sub Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,Palta,West Bengal,India,743122
Bhatpara,,Sub Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,Bhatpara,West Bengal,India,743123
Muktarpur,,Sub Post Office,Non-Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,NA,West Bengal,India,743123
ESD (M),,Sub Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,Jagatdal,West Bengal,India,743124
Golghar,,Sub Post Office,Non-Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,Jagatdal,West Bengal,India,743125
Gupter Bagan,,Sub Post Office,Non-Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,Jagatdal,West Bengal,India,743125
Jagatdal,,Sub Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,Jagatdal,West Bengal,India,743125
Kankinara,,Sub Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,Kankinara,West Bengal,India,743126
Keotia,,Branch Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,NA,West Bengal,India,743126
Kushdanga,,Branch Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,NA,West Bengal,India,743126
Madral,,Branch Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,Barrackpur - I,West Bengal,India,743126
Narayanpur,,Branch Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,Barrackpur - I,West Bengal,India,743126
Padmalavpur,,Branch Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,NA,West Bengal,India,743126
Feeder Road,,Sub Post Office,Non-Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,Shyamnagar,West Bengal,India,743127
Gurdah,,Branch Post Office,Non-Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,NA,West Bengal,India,743127
Kowgachi,,Sub Post Office,Non-Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,NA,West Bengal,India,743127
Mondalpara,,Branch Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,NA,West Bengal,India,743127
Mulajore,,Sub Post Office,Non-Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,NA,West Bengal,India,743127
Paltapara,,Branch Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,NA,West Bengal,India,743127
Purbabidyadharpur,,Branch Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,Barrackpur - I,West Bengal,India,743127
Shyamnagar (North 24 Parganas),,Sub Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,Barrackpur - I,West Bengal,India,743127
Athpur,,Sub Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,Athpur,West Bengal,India,743128
Fingapara,,Sub Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,Fingapara,West Bengal,India,743129
Dogachia,,Sub Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,NA,West Bengal,India,743130
Garulia,,Sub Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,Garulia,West Bengal,India,743133
Pinkal,,Sub Post Office,Non-Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,NA,West Bengal,India,743133
Halishahar,,Sub Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,Halishahar,West Bengal,India,743134
Hazinagar,,Sub Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,Barrackpur - I,West Bengal,India,743135
Jetia,,Branch Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,Barrackpur - I,West Bengal,India,743135
Lalkuthi,,Sub Post Office,Non-Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,NA,West Bengal,India,743135
Malancha,,Branch Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,NA,West Bengal,India,743135
Nabanagar,,Sub Post Office,Delivery,West Bengal,North 24 Parganas,North Presidency,Calcutta,NA,West Bengal,India,743136
